Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:12730.9953 P50:22.9029 P90:55497.1914 P99:79853.4525 P999:84143.4703 P9999:84412.2740
startTime,latency
1,7.24412
1.01151,23.0151
1.01218,7.21949
1.01289,7.4161
1.0149,7.288
1.01582,12.2396
1.02253,7.36292
1.02411,7.34492
1.02756,22.9424
1.02803,22.9614
1.02969,7.22077
1.0311,7.25982
1.03469,7.27951
1.03499,23.0868
1.03995,38.6453
1.04133,7.23774
1.04198,11.582
1.05058,7.20432
1.05346,22.9569
1.05696,7.26108
1.06055,7.20954
1.06203,22.9148
1.06305,22.8733
1.06714,22.8824
1.06892,28.1557
1.07364,25.7477
1.07748,7.20858
1.08275,7.34306
1.08335,22.8921
1.08394,33.7837
1.08951,30.4708
1.08981,7.2867
1.09106,49.7088
1.09221,69.1229
1.09312,7.23527
1.09543,7.29503
1.09602,7.20841
1.10208,24.813
1.10745,7.33314
1.10755,74.7667
1.1079,22.9049
1.10845,22.8922
1.1099,23.1203
1.11483,22.9742
1.11584,7.24088
1.11905,7.26997
1.12001,82.8353
1.12739,7.27087
1.13248,7.44101
1.13527,22.9086
1.1359,43.0085
1.14027,7.23231
1.14528,7.24911
1.1467,7.39707
1.14848,51.0376
1.15078,69.4256
1.15131,22.8763
1.152,7.21518
1.15816,22.9082
1.15866,43.2505
1.16129,79.5598
1.16575,7.31481
1.16604,95.7479
1.16851,7.37565
1.17216,22.898
1.17435,22.9063
1.18077,101.517
1.1885,33.9463
1.18923,7.38035
1.18929,114.081
1.19554,7.30888
1.19682,7.38469
1.19769,25.7599
1.19772,7.23467
1.19943,7.20549
1.20539,7.252
1.20805,7.25604
1.21711,26.0379
1.22194,7.21291
1.22334,10.8798
1.2319,7.2701
1.233,7.29533
1.23309,22.8891
1.23379,7.26305
1.23553,41.1755
1.23883,85.0473
1.2457,98.7588
1.24937,7.25436
1.2531,7.22096
1.25539,7.21363
1.25753,23.0067
1.27245,7.27243
1.27302,7.23028
1.27356,7.2307
1.27453,90.5523
1.28462,7.22299
1.28522,7.23301
1.2906,7.28776
1.29335,92.571
1.2974,7.30957
1.30493,142.892
1.30509,7.20264
1.30928,117.894
1.31223,7.26764
1.31235,22.9236
1.31297,42.9627
1.3137,299.815
1.31921,169.939
1.323,7.26373
1.32381,23.172
1.32923,22.8801
1.32985,7.2715
1.33543,174.408
1.33889,7.25875
1.34059,32.4112
1.3407,189.786
1.34468,7.26266
1.34535,7.20535
1.34546,23.1138
1.34599,7.32384
1.3475,7.20746
1.34999,201.225
1.35057,22.888
1.35145,22.877
1.35323,7.30506
1.35745,7.22021
1.36239,26.6668
1.36253,209.463
1.36685,28.1476
1.36771,7.26478
1.36947,223.089
1.37295,7.20547
1.37498,34.9875
1.37562,40.2125
1.37659,60.0398
1.37677,7.38754
1.37925,78.067
1.38394,7.2573
1.40124,7.3739
1.40814,22.9269
1.41249,39.349
1.41615,7.2335
1.41646,7.26365
1.41976,7.23593
1.42016,7.37259
1.42451,53.7459
1.42833,7.24705
1.43195,7.22091
1.43461,7.30516
1.43949,7.24509
1.43966,32.8149
1.44169,7.29217
1.44283,56.0912
