Sim latency at ReqAveWait:0.0025 ReqSize:8192B SampleNum:160000 Ave:22201.7108 P50:22.9041 P90:96354.7839 P99:136225.1821 P999:141355.3464 P9999:142040.9675
startTime,latency
1,7.24321
1.00001,22.9665
1.00128,7.35805
1.00346,7.35058
1.01056,7.20572
1.01325,7.2065
1.01545,7.2691
1.01653,7.26756
1.02096,23.0655
1.02383,22.9534
1.02914,7.37477
1.02929,7.20282
1.03378,7.29024
1.03705,23.0214
1.03994,40.7206
1.04309,7.23569
1.04634,8.99446
1.0467,7.48475
1.05,23.0436
1.05237,7.24659
1.05326,7.26424
1.05629,23.0799
1.06042,22.9852
1.06306,22.8773
1.0676,26.1216
1.07069,31.2379
1.07091,7.26726
1.07162,7.26153
1.072,22.9269
1.07792,36.3966
1.08029,41.8814
1.08043,7.23925
1.0835,59.2862
1.08623,77.3579
1.0867,7.20235
1.08751,7.32707
1.09618,7.20444
1.0975,22.9553
1.0978,7.25065
1.10622,78.0349
1.11331,22.9546
1.11488,22.9652
1.11526,22.9246
1.12376,22.9056
1.12387,7.21083
1.12406,7.27997
1.13216,72.8831
1.1338,7.25789
1.13799,7.2027
1.13958,23.0813
1.14051,42.7108
1.14068,7.23576
1.14352,7.26188
1.14479,7.32723
1.14654,57.4185
1.14691,77.639
1.14928,22.9054
1.15098,7.252
1.15406,22.9148
1.15953,38.1735
1.16341,82.1488
1.16579,7.20325
1.16673,99.247
1.1682,7.21672
1.16928,22.9595
1.17492,22.9441
1.17554,111.078
1.17707,41.5732
1.17771,7.32364
1.18387,123.417
1.18388,7.23548
1.18488,7.33376
1.18761,38.0429
1.19144,7.23267
1.1916,7.3219
1.19757,7.22597
1.19891,7.25457
1.19988,39.1673
1.20346,7.29621
1.20387,11.9526
1.21195,7.22189
1.224,7.22803
1.22626,23.1546
1.23545,7.24116
1.23673,33.1916
1.24098,87.0266
1.24598,102.682
1.24673,7.23968
1.24898,7.29219
1.25113,7.27979
1.25122,23.0579
1.25494,7.3249
1.25584,7.3139
1.25673,7.30098
1.26125,108.246
1.26404,7.31681
1.26406,7.22734
1.26688,7.21473
1.26743,122.684
1.26824,7.28284
1.26828,142.525
1.27008,7.25084
1.27025,161.206
1.27455,7.30328
1.27751,22.9586
1.27997,41.1769
1.27999,172.104
1.28249,190.338
1.28631,7.27384
1.28662,23.0324
1.28737,23.0016
1.28789,7.32429
1.29394,199.513
1.29774,7.27571
1.30218,28.8302
1.30565,208.585
1.30836,7.26589
1.30964,7.28303
1.31085,22.9074
1.31633,7.25469
1.31767,7.23025
1.31964,215.199
1.32135,22.9455
1.32155,22.8897
1.32776,7.27284
1.32899,7.40629
1.33053,24.0376
1.33195,223.739
1.33212,33.074
1.33475,7.21357
1.33753,239.047
1.3417,7.28676
1.34464,30.4968
1.34632,39.5181
1.34997,56.8472
1.35556,7.43461
1.35593,71.3904
1.35642,11.4436
1.35907,7.26095
1.35946,22.8738
1.36453,38.6461
1.36487,7.20409
1.36715,7.50268
1.3689,7.4178
1.36963,7.57561
1.36987,78.0557
1.37111,7.22651
1.37173,7.20931
1.37637,7.43149
1.38068,7.27066
1.38115,42.7139
1.38417,7.35375
1.38575,82.8982
1.38675,102.668
1.3871,123.02
1.3895,55.0102
1.39476,7.30479
1.39562,7.24568
1.39893,198.219
1.40347,7.40524
