Sim latency at ReqAveWait:0.004 ReqSize:8192B SampleNum:160000 Ave:35.0221 P50:22.8918 P90:90.0505 P99:240.2574 P999:432.3432 P9999:628.7555
startTime,latency
1,7.22646
1.00015,22.9211
1.00475,7.30511
1.00623,7.39265
1.01404,7.24568
1.01432,7.24483
1.01963,7.31185
1.0302,7.29034
1.03252,22.9448
1.03373,22.8988
1.03377,7.3862
1.03488,7.24461
1.04164,7.24083
1.04553,22.9375
1.0459,43.2523
1.04728,7.21731
1.05653,7.3839
1.05794,7.2294
1.07078,23.1312
1.08987,7.25471
1.09139,7.20647
1.09161,22.9442
1.09606,22.9439
1.09984,22.9321
1.10465,22.8753
1.10561,23.0086
1.10967,7.39133
1.11134,7.21195
1.11546,22.9095
1.12507,23.1624
1.12977,22.9596
1.13232,7.23733
1.1405,32.8603
1.14179,52.2222
1.14238,7.27116
1.14712,7.22643
1.14743,7.23513
1.14821,22.9736
1.15687,7.28821
1.15696,57.7519
1.16382,23.038
1.16623,23.036
1.17115,23.0546
1.17135,22.9393
1.17264,7.49364
1.17749,7.23712
1.1874,47.9958
1.18971,7.24743
1.19374,7.23985
1.1946,22.9112
1.19486,43.3554
1.20308,7.21359
1.21086,7.29274
1.21522,7.2244
1.21666,42.2128
1.22025,59.3127
1.2209,23.0903
1.22832,7.28248
1.23491,22.8937
1.23589,42.6787
1.23861,61.7139
1.24151,7.27831
1.24383,77.2031
1.2458,7.22766
1.24607,22.8998
1.24629,22.9056
1.2528,88.847
1.25447,44.6941
1.26482,7.20631
1.26616,96.1261
1.2682,7.36719
1.27367,7.33381
1.27952,22.9451
1.27981,7.48007
1.27997,7.22096
1.28129,10.7689
1.2988,7.37158
1.29971,22.8811
1.30201,7.38306
1.30788,7.40948
1.31163,7.2637
1.31384,7.25232
1.31852,22.9204
1.31864,7.34017
1.31874,43.3986
1.32192,61.0995
1.32927,74.3772
1.32998,7.28133
1.33877,7.27769
1.33974,7.21146
1.34506,22.9388
1.34991,7.36762
1.35237,7.2486
1.35795,7.35733
1.36744,56.9466
1.36749,7.41941
1.37183,7.38508
1.37992,7.2396
1.38142,63.5599
1.38233,7.20296
1.38372,82.0406
1.38874,7.35029
1.40697,79.4341
1.4151,7.34269
1.42343,22.8887
1.4322,34.8279
1.43959,67.8453
1.44006,87.7439
1.44206,7.21335
1.45323,23.0322
1.45776,22.928
1.45807,7.22096
1.46648,82.1151
1.46668,7.25031
1.46728,34.0868
1.47596,93.3681
1.47633,7.53895
1.47656,7.22622
1.47726,22.934
1.48383,7.2451
1.48541,7.24043
1.49105,98.8185
1.49144,22.9153
1.49997,23.0096
1.50076,7.249
1.50358,7.24297
1.50557,23.0318
1.50925,101.374
1.51144,32.2329
1.51934,7.39274
1.52065,110.601
1.52183,7.31975
1.53705,22.8779
1.54192,22.9046
1.54367,41.9721
1.54661,7.28951
1.55751,48.6626
1.56633,7.45582
1.56926,7.20774
1.57215,22.9305
1.57303,42.7008
1.57383,7.25928
1.57501,7.20811
1.57515,7.31382
1.57688,7.30251
1.57819,48.6718
1.57856,7.27131
1.58275,7.38871
1.58295,7.25748
1.5889,7.32967
1.59733,39.1087
1.60759,7.43152
1.63147,23.0629
1.6529,22.9757
1.65526,61.9303
1.65632,22.9979
1.65832,7.27636
1.66343,7.22148
1.66407,22.8734
1.66761,7.25785
1.67014,67.7262
1.67828,7.27295
1.68285,75.6437
1.69568,23.0632
1.69905,23.1135
1.70369,7.43919
1.70991,7.29682
1.71003,23.0518
1.71153,7.24524
1.71204,11.7048
1.71265,26.7573
1.71278,66.3802
1.73025,22.9392
1.73382,7.24224
1.7404,23.1922
1.74143,23.1793
1.74194,7.46145
1.74299,42.0504
1.75129,54.4456
1.75164,7.24474
1.75166,7.26028
1.75428,45.664
1.75467,7.28361
1.75844,7.24747
1.76167,23.1082
1.76573,7.27576
1.76972,50.8988
1.77572,7.30619
1.77705,22.9911
1.7787,62.7172
1.78453,41.9524
1.79183,23.0499
1.79282,7.20111
1.79501,7.35214
1.79751,22.9193
1.80471,7.43268
1.82912,7.23487
1.83626,7.24988
1.84208,7.3851
1.84263,22.8913
1.84388,7.2779
1.84546,22.8966
1.84941,7.20662
1.85333,7.23409
