Sim latency at ReqAveWait:0.02 ReqSize:8192B SampleNum:160000 Ave:16.5228 P50:22.8799 P90:23.1205 P99:43.6133 P999:68.1081 P9999:102.3707
startTime,latency
1,7.23606
1.00671,22.9182
1.04946,7.29012
1.0507,7.28576
1.07356,7.23471
1.09915,7.33072
1.15258,7.23973
1.1719,7.30124
1.17214,22.9474
1.17222,23.0147
1.20588,7.25319
1.21479,7.23875
1.24368,7.27045
1.31023,22.9212
1.36012,22.8991
1.36452,7.35555
1.45739,7.23809
1.50332,7.26691
1.50478,22.8875
1.50505,7.27799
1.51943,7.27244
1.53109,22.9695
1.53615,22.8842
1.56548,22.9139
1.57965,22.9197
1.58667,22.8953
1.62485,7.25549
1.67447,7.2439
1.69223,22.949
1.71349,22.9757
1.71885,22.8968
1.72766,7.33338
1.76011,22.984
1.7748,29.2758
1.78955,22.2808
1.80155,7.2367
1.86917,7.2634
1.89523,22.9562
1.90632,7.26138
1.94502,22.9792
1.95213,22.9618
1.95822,22.9258
1.9954,23.0294
2.00589,22.9528
2.01211,7.27843
2.01412,7.29648
2.02345,23.0328
2.02667,7.27646
2.0333,7.26362
2.04758,22.9419
2.0545,36.6858
2.07298,7.36844
2.07866,7.30759
2.08804,7.29272
2.08809,23.7984
2.09142,41.2853
2.11824,22.9456
2.14538,7.26676
2.14708,22.8954
2.15906,31.5764
2.1687,22.9832
2.17415,7.2709
2.18564,26.6154
2.18759,7.32046
2.21511,23.4826
2.22076,22.935
2.22142,22.9863
2.2532,23.0322
2.26143,7.25918
2.26302,22.9516
2.27498,7.31252
2.29421,7.2911
2.30554,22.9711
2.3086,7.25654
2.31009,7.29499
2.31289,7.95468
2.32807,7.26818
2.35047,22.927
2.36256,7.24137
2.38086,7.28638
2.40651,7.27304
2.41146,12.2355
2.41279,22.933
2.42334,7.21078
2.43329,23.1083
2.44523,22.9272
2.45373,35.1165
2.47768,7.23301
2.48025,7.2475
2.52611,7.32065
2.53471,23.0817
2.56607,7.24477
2.5812,7.21144
2.59643,7.313
2.60582,23.0774
2.63687,7.26478
2.64735,7.25915
2.64978,12.3193
2.65803,22.9432
2.7316,7.30517
2.73426,23.0118
2.76959,7.23224
2.80018,22.8846
2.82434,7.25605
2.82537,23.1773
2.835,34.0066
2.85803,22.9726
2.86484,36.7865
2.86608,7.3661
2.90763,23.1365
2.90808,22.8758
2.9244,7.32966
2.93174,22.9853
2.9714,7.35195
3.03235,22.9001
3.04677,22.945
3.06028,7.20289
3.0652,7.23539
3.08531,22.8896
3.10359,7.20617
3.14089,7.24921
3.16798,22.9336
3.18682,23.0613
3.23004,22.9076
3.26601,7.40629
3.27122,7.39301
3.28368,22.9365
3.31104,23.0194
3.31952,22.9526
3.3226,7.23266
3.3334,23.0027
3.35301,7.46071
3.38911,22.9749
3.46174,22.9244
3.47988,25.628
3.48478,7.41538
3.49183,34.1734
3.50303,7.27415
3.54167,7.27418
3.55812,23.0842
3.58826,22.9421
3.60647,7.47681
3.6087,7.44391
3.61563,7.36045
3.62587,7.39677
3.63789,22.9251
3.67466,7.3936
3.67823,7.31473
3.69908,7.41364
3.70764,7.27345
3.70792,22.8994
3.7247,7.22818
3.72565,22.9388
3.72868,40.6164
3.76735,23.3379
3.77415,22.925
3.81637,7.25062
3.81908,7.24607
3.83922,22.8746
3.84767,7.26299
3.89243,23.1656
3.89458,7.27544
3.90256,33.5068
3.95439,23.0232
3.95562,22.9133
3.95706,7.25857
4.00786,7.48946
4.03845,22.9613
4.04493,7.23163
4.06817,7.26378
4.09385,23.5033
4.11166,22.8885
4.20147,22.8807
4.20298,7.23224
4.22727,22.9821
4.25013,22.9699
4.26813,7.2149
4.27519,22.9767
4.27655,42.311
4.32026,7.2583
4.38776,7.30192
4.42111,22.9339
4.43147,7.22333
4.43939,7.27192
4.4463,22.9051
4.44821,7.29978
4.45383,22.9557
4.45476,7.21441
4.46893,22.9411
4.5112,22.9035
4.53382,22.9202
4.54898,22.8775
4.55066,7.21481
4.57046,12.4601
4.5834,23.0412
4.6156,7.22503
4.62446,7.23355
4.63048,12.2788
4.7024,7.27019
4.72878,22.917
4.72984,7.23446
4.73839,22.9942
4.77636,12.3079
4.79241,7.28266
4.80866,22.9417
4.84972,7.27285
4.85181,7.21522
4.85706,22.8784
4.87952,22.9791
4.88787,7.29094
4.8898,7.20992
4.95099,23.027
4.95878,7.23798
4.99581,22.88
5.02915,7.20357
5.03435,22.8741
5.04727,7.22307
5.07492,23.0178
5.09211,7.22922
5.09928,7.22863
5.13601,7.36155
5.13617,7.35127
5.13685,22.8943
5.17358,22.9032
5.18405,43.5513
5.19481,23.0153
5.20956,22.9644
5.21552,37.6273
5.26396,23.0272
5.31675,7.63592
5.32154,22.9389
5.35044,7.30244
5.36953,22.9279
5.41218,22.8833
5.42532,7.34514
5.44161,23.0114
5.4601,25.1497
5.52148,22.9455
5.54779,7.30716
5.60188,7.56669
5.62916,22.8994
5.6791,7.22815
5.67914,7.44133
5.68104,22.9129
5.7007,22.8737
5.72499,7.31138
5.74214,22.977
5.74843,22.9034
5.76442,7.2244
5.81903,22.952
5.83647,7.23664
5.85581,7.2523
5.86247,22.9157
5.86747,22.9608
5.89946,7.35826
5.95869,23.0896
5.96395,7.21553
5.99043,22.984
6.06785,7.20511
6.07247,22.9697
6.07259,7.23879
6.08448,22.9333
6.09349,34.6372
6.09649,7.27092
6.12722,22.9396
6.12863,22.9621
6.13015,42.3088
6.1962,22.881
6.2237,22.9908
6.27509,22.8829
6.27829,43.7807
6.31214,23.0304
6.32062,35.2433
6.33048,7.26748
6.34305,7.27404
6.35862,23.0332
6.38197,23.0553
6.39886,7.30404
6.45862,23.2308
6.50805,22.8995
6.51269,22.9813
6.5544,22.9768
6.60223,7.26952
6.61882,7.29723
6.6519,23.1938
6.65425,7.37595
6.68841,7.26377
6.71219,7.24776
6.75978,23.0452
6.77353,29.8588
6.79538,22.9616
6.80017,38.8412
6.81306,7.26692
6.82983,22.9798
6.8386,7.27042
6.86197,7.25719
6.89567,7.27625
6.90916,7.36845
6.91242,43.6153
6.91905,23.0788
6.91937,23.0144
6.93215,22.9039
6.9395,7.21047
6.94704,22.9254
6.96007,7.23242
7.01405,7.30928
7.02654,22.9344
7.06495,22.9257
7.07881,22.9633
7.10361,7.27065
7.11373,7.24191
7.12533,7.36612
7.12557,23.0053
7.12729,23.0209
7.13155,7.24771
7.13327,7.384
7.1404,7.2785
7.17594,22.9878
7.18048,7.24595
7.22126,22.9398
7.24516,7.27136
7.27354,7.22047
7.28269,22.9017
7.28457,7.25491
7.28724,7.25779
7.36901,23.0544
7.38873,22.8923
7.40544,22.9971
7.46389,7.30416
7.48581,22.8787
7.50262,22.8969
7.51816,7.25827
7.55578,22.9005
7.56845,7.30577
7.57615,23.0051
7.60412,7.21616
7.62116,22.8773
7.67316,22.9812
7.69114,22.8881
7.73353,22.8953
7.78835,7.20989
7.85469,22.9147
7.87048,23.0444
7.87346,7.37825
7.89519,7.24753
7.90486,7.29949
7.94274,7.27739
7.99822,7.26696
8.0044,7.28085
8.01175,7.34067
8.07802,7.426
8.07911,7.2188
8.09699,22.8881
8.09765,22.8959
8.09778,7.23636
8.11698,7.27861
8.15942,7.26119
8.19694,7.35565
8.21424,22.9044
8.2148,22.8799
8.22137,7.26265
8.22773,7.25909
8.23433,24.3741
8.27828,7.32847
8.28172,7.33725
8.29264,7.31061
8.31126,22.9405
8.31131,7.56576
8.32788,22.9105
8.33122,23.0235
8.33957,22.9904
8.35551,22.9143
8.38326,7.40946
8.42057,7.25894
8.42368,9.21414
8.44213,22.9089
8.49312,22.9636
8.52365,22.9309
8.57233,22.9552
8.57911,22.9252
8.62098,23.004
8.63746,22.9492
8.65399,27.1479
8.66021,22.9693
8.70376,7.26591
8.7142,7.42868
8.77852,22.8901
8.7847,22.9394
8.7936,7.32848
8.80555,7.25001
8.82739,22.8885
8.97034,22.9492
8.97323,22.9774
8.97621,7.57924
8.98276,31.1591
8.98938,45.2293
8.99142,23.0195
9.04449,22.972
9.08568,7.35451
9.0926,23.01
9.10523,22.9042
9.12737,7.23348
9.13216,7.38887
9.14608,22.9594
9.15126,38.4679
9.20383,7.25756
9.22569,22.9175
9.23002,7.27543
9.2663,22.967
9.29476,7.22332
9.29711,23.2253
9.30521,22.8859
9.30809,22.9509
9.31649,7.21572
9.33568,22.9199
9.34714,32.1802
9.36893,22.9376
9.3735,26.4975
9.37788,7.2418
9.44053,23.0318
9.44325,7.47191
9.45382,7.32024
9.45824,22.9095
9.46476,23.0814
9.47607,23.0414
9.5573,22.9972
9.5658,7.22901
9.5753,22.9604
9.64405,7.24098
9.66709,7.22276
9.68761,7.24904
9.68802,7.21794
9.71402,22.928
9.73238,22.9622
9.77259,22.9191
9.79652,7.24681
9.82619,7.26429
9.83885,22.8916
9.86992,7.20954
9.90675,7.34107
9.91874,22.9139
9.98009,7.35652
10.0223,7.21295
10.023,23.1074
10.0287,22.9797
10.0291,43.218
10.0447,7.30189
10.068,7.22587
10.0686,22.9498
10.0692,7.24854
10.0712,7.24114
10.0787,7.3514
10.0829,7.4083
10.1473,7.29168
10.1613,22.9
10.2067,7.20273
10.234,22.9741
10.25,22.9479
10.2559,22.9754
10.2669,26.7771
10.3078,7.31338
10.3089,22.9191
10.3138,22.9577
10.3417,7.20926
10.3535,22.9558
10.406,22.9685
10.4069,22.932
10.4375,23.134
10.4378,22.9016
10.4433,7.21815
10.4575,7.22809
10.459,7.3156
10.4709,7.2234
10.4731,7.31251
10.5244,7.26455
10.5567,22.9916
10.5568,7.45757
10.5614,7.30281
10.5699,22.9277
10.585,22.9288
10.5925,7.57061
10.603,23.0295
10.6058,22.9899
10.6099,22.898
10.6317,22.9644
10.6322,22.9078
10.6465,28.8214
10.7418,22.9783
10.8028,7.31868
10.8115,7.31374
10.8473,23.2163
10.8473,22.9638
10.8584,7.25789
10.8713,22.9123
10.8776,7.28762
10.8853,29.5781
10.9271,7.24859
10.9295,22.9248
10.9754,22.9282
10.9822,7.23237
10.9967,22.9158
10.9986,22.9675
11.0043,37.8733
11.0121,50.6824
11.0127,22.9321
11.0631,7.24594
11.0752,22.95
11.1196,7.35812
11.1846,7.32981
11.2701,22.889
11.2842,7.28436
11.3081,7.28984
11.3287,7.29387
11.3385,7.23113
11.372,22.8719
11.3776,7.31302
11.3971,22.9809
11.4066,7.22061
11.5327,7.45387
11.5345,22.8763
11.567,22.8866
11.5723,22.9958
11.607,22.9241
11.6666,7.32135
11.691,22.9194
11.7482,7.22479
11.7645,7.21179
11.7699,7.30604
11.8155,7.40415
11.8468,22.8728
11.8712,7.27449
11.8845,22.9828
11.9101,22.9411
11.9366,7.32971
12.0069,23.0562
12.0291,23.0099
12.044,23.0425
12.0693,43.6148
12.076,7.24053
12.0939,7.34784
12.1223,23.0128
12.1626,22.9002
12.1684,7.44952
12.1727,7.22883
12.2249,7.28896
12.2459,22.9406
12.2519,22.9301
12.311,22.9316
12.3349,7.20689
12.3814,7.2507
12.3835,7.34515
12.4075,7.34123
12.4077,22.9677
12.4163,35.0683
12.4315,7.27332
12.4597,22.9276
12.4701,7.34266
12.4836,22.9879
12.5042,23.0577
12.5052,42.6576
12.5228,7.27281
12.5296,23.0414
12.5444,22.9586
12.5585,7.23606
12.5865,7.24441
12.6001,22.9034
12.6042,22.94
12.6128,7.26253
12.6336,7.23353
12.6428,7.23226
12.6585,7.25683
12.6693,22.9258
12.7426,23.0214
12.7495,7.42647
12.82,7.31931
12.8314,7.30688
12.834,9.72465
12.8766,22.8967
12.8848,7.2698
12.9305,7.23693
12.9355,22.8724
12.936,7.21405
12.9412,22.9184
12.9876,23.0181
12.9971,34.3403
12.9999,22.9407
13.0557,23.0093
13.1342,7.28733
13.144,22.9099
13.1443,23.0126
13.1447,7.22596
13.2231,22.9179
13.2671,7.32281
13.2811,7.28275
13.2812,22.9286
13.2892,7.32593
13.3,7.22772
13.3096,22.879
13.3191,7.33419
13.3314,22.9749
13.3517,22.8744
13.3749,22.9881
13.3836,7.20139
13.3997,22.982
13.4172,7.23476
13.4223,7.23001
13.4327,7.24145
13.4465,22.8902
13.4497,7.30482
13.456,7.34043
13.4934,23.0222
13.531,7.23191
13.5611,7.35619
13.5724,7.2156
13.5801,7.25719
13.6062,7.30202
13.6102,7.2768
13.6143,7.28952
13.6195,22.9638
13.6488,22.9785
13.6551,37.2191
13.6665,7.29229
13.6762,22.9127
13.6956,7.3047
13.7036,22.9569
13.7045,23.1015
13.7291,7.21172
13.7361,7.34195
13.7545,22.9101
13.813,22.8824
13.8189,22.9106
13.8219,40.6134
13.8471,7.26758
13.8651,22.8911
