Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:12590.9531 P50:22.9022 P90:55104.0826 P99:79328.5431 P999:82461.3953 P9999:82633.5813
startTime,latency
1,7.23606
1.00096,22.9182
1.00707,7.29012
1.00724,7.28576
1.01051,7.23471
1.01416,7.33072
1.0218,7.23973
1.02456,7.30124
1.02459,22.9474
1.0246,23.0147
1.02941,7.25319
1.03068,7.23875
1.03481,7.27045
1.04432,22.9212
1.05145,36.4498
1.05207,7.35555
1.06534,7.23809
1.0719,7.26691
1.07211,22.8875
1.07215,7.27799
1.0742,7.27244
1.07587,22.9695
1.07659,22.8842
1.08078,22.9139
1.08281,32.8965
1.08381,24.7551
1.08926,7.25548
1.09635,7.2439
1.09889,22.949
1.10193,34.5096
1.10269,26.5467
1.10395,7.33338
1.10859,41.4119
1.11069,60.2963
1.11279,7.28079
1.11451,7.2367
1.12417,7.2634
1.12789,22.9562
1.12947,7.26138
1.135,56.4277
1.13602,22.9618
1.13689,22.9258
1.1422,23.0294
1.1437,22.9528
1.14459,7.27843
1.14487,7.29648
1.14621,65.9657
1.14667,7.27646
1.14761,9.52705
1.14965,22.9419
1.15064,42.616
1.15328,7.36844
1.15409,7.30759
1.15543,7.29272
1.15544,58.5224
1.15592,78.8638
1.15975,22.9456
1.16363,7.26676
1.16387,22.8954
1.16558,41.8406
1.16696,88.4327
1.16774,7.2709
1.16938,106.592
1.16966,7.32046
1.17359,23.4826
1.17439,22.935
1.17449,122.264
1.17903,49.2164
1.1802,7.25918
1.18043,136.977
1.18214,7.31252
1.18489,7.2911
1.18651,46.3044
1.18694,7.25654
1.18716,7.29499
1.18756,11.6322
1.18972,7.26818
1.19292,55.9136
1.19465,7.24137
1.19727,9.67382
1.20093,7.27304
1.20164,10.2554
1.20183,51.6318
1.20333,7.21078
1.20476,69.3724
1.20646,131.605
1.20768,151.074
1.2111,7.23301
1.21146,7.2475
1.21802,7.32065
1.21924,23.0817
1.22372,7.24477
1.22589,7.21145
1.22806,7.313
1.2294,150.172
1.23384,7.26478
1.23534,7.25915
1.23568,7.31934
1.23686,163.286
1.24737,7.30517
1.24775,173.147
1.2528,7.23224
1.25717,184.298
1.26062,7.25605
1.26077,23.1773
1.26214,42.2591
1.26543,196.793
1.26641,216.446
1.26658,7.3661
1.27252,23.1389
1.27258,22.8835
1.27491,7.32966
