Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:12328.6313 P50:22.9024 P90:53250.7840 P99:77085.4294 P999:81541.4184 P9999:81856.0168
startTime,latency
1,7.22052
1.00382,23.0448
1.00934,7.23945
1.0132,7.30304
1.01324,7.22444
1.01568,7.32413
1.0173,8.17263
1.02003,7.21361
1.02818,23.0713
1.02982,22.9382
1.03005,7.38839
1.03377,7.20348
1.03501,7.23798
1.03661,22.9115
1.0385,41.6945
1.04506,7.30245
1.05134,7.24713
1.05137,7.26999
1.05358,22.8745
1.05532,7.30627
1.05601,7.63321
1.05634,23.0846
1.05757,22.8997
1.05919,22.9481
1.06266,34.6066
1.06729,33.5815
1.07127,7.20306
1.08156,7.33834
1.08238,22.8751
1.09275,25.113
1.09559,26.0295
1.09704,7.21001
1.09889,43.3628
1.11897,43.9217
1.11909,7.3552
1.12185,7.28643
1.12256,7.34658
1.12308,22.9341
1.12388,7.58736
1.12425,59.5365
1.12754,23.0079
1.13223,23.0881
1.13419,22.9009
1.1405,22.883
1.14113,7.20917
1.14269,7.27805
1.14515,59.2303
1.14727,7.36311
1.14792,7.28765
1.15113,23.104
1.16232,32.4593
1.16484,7.24862
1.17509,7.29971
1.18832,7.22855
1.19103,24.4381
1.19422,41.8756
1.19576,23.0308
1.20006,7.22933
1.20043,22.9234
1.20098,43.031
1.20304,53.8386
1.20374,7.41815
1.20608,71.4605
1.20732,7.22044
1.21066,43.6243
1.21334,22.9914
1.22152,76.6263
1.22565,39.2345
1.23059,7.22519
1.23167,87.2951
1.23312,7.25693
1.24131,7.25115
1.24305,22.9795
1.24387,7.21963
1.24907,7.2273
1.24917,7.34518
1.25144,7.27149
1.25338,32.0043
1.25764,7.22782
1.2656,7.26143
1.26963,7.22204
1.27686,7.40715
1.28145,22.944
1.28347,7.22513
1.28398,41.0466
1.28504,54.4756
1.28687,73.3662
1.29075,7.2087
1.29122,7.22844
1.29575,7.31805
1.296,23.0991
1.31004,7.27476
1.31067,7.21457
1.31179,7.20364
1.31811,62.7505
1.32087,7.27261
1.32391,7.46161
1.32482,7.24629
1.32517,76.6515
1.33025,7.47868
1.331,91.5142
1.33411,7.25403
1.34078,102.516
1.34352,7.28431
1.34523,22.8738
1.34749,41.4677
1.3492,114.898
1.34968,134.956
1.36152,7.20371
1.36195,22.9615
1.3631,22.9117
1.36452,7.27571
1.36597,139.197
1.37208,7.38235
1.37237,34.3567
1.37298,152.992
1.37857,7.43129
1.38148,7.34054
1.38629,22.8795
1.3913,7.23707
1.39269,7.31608
1.39542,151.187
1.40018,22.9114
1.40246,23.0386
1.40376,7.22705
1.40492,7.25032
1.40802,22.9027
1.4146,152.627
1.4152,30.8738
1.41693,7.26496
1.41864,169.272
1.42153,7.23564
1.42237,29.3248
1.42722,39.5007
1.43013,57.3432
1.43061,7.27294
1.43167,76.502
1.43192,11.0021
1.43345,7.22771
1.43711,22.9806
1.44056,40.1371
1.44683,7.22253
1.44938,7.2649
1.45079,7.2021
1.45504,7.25869
1.45712,71.9724
1.45897,7.33281
1.4612,7.28327
1.46244,7.28086
1.4626,7.25486
1.47504,26.6394
1.48068,7.23465
1.48377,65.7461
1.48473,85.5723
1.48729,103.585
1.49056,31.5448
1.49269,7.37483
1.49286,7.24102
1.495,113.559
1.49565,9.34546
1.5,111.872
1.50188,7.24799
1.50372,128.549
1.50611,123.35
1.51058,22.9165
1.51306,7.23399
1.51689,7.24247
1.52053,22.9468
1.52192,12.2577
1.52292,16.5451
1.53667,113.263
1.53747,115.651
1.5399,22.9391
1.53998,7.2049
1.54624,22.9177
1.54796,122.708
1.54943,7.29357
1.55421,137.12
1.55461,157.569
1.55485,7.23675
1.55508,7.20546
1.55587,138.469
1.55891,7.20743
1.56143,7.35361
1.56748,22.9729
1.57146,7.36464
1.57153,143.549
1.57438,7.3359
1.57992,22.921
1.58077,155.108
1.58122,151.513
1.58132,22.9043
1.58591,7.32343
1.58666,7.23975
1.58927,23.1343
1.59259,7.31196
1.59486,9.99337
1.59842,7.31089
1.60169,7.20301
1.61458,22.9113
1.61493,7.27604
1.61723,136.202
1.62009,7.21787
1.62152,7.2803
1.62261,133.836
1.6245,7.37254
1.62631,7.51398
1.62989,22.8927
1.63421,22.9678
1.63462,7.3057
1.63696,7.32339
1.63923,134.897
1.64003,7.45105
1.64089,153.849
1.64144,7.24194
1.64323,134.139
1.64971,7.23124
1.6544,23.4207
1.65524,7.22203
1.65741,7.31831
1.65988,7.26503
1.66025,9.40449
1.66481,22.9575
1.66511,132.819
1.66612,149.395
1.66681,151.691
1.67281,22.9702
1.67757,38.8721
1.6843,52.7931
1.68603,7.22101
1.68833,150.86
1.69183,7.289
1.69486,141.32
1.69822,22.9112
1.69967,7.24101
1.7041,155.729
1.70515,175.544
1.70589,51.8784
1.7071,7.2842
1.70883,7.22777
1.71397,22.9713
1.72151,7.24569
1.72383,7.23584
1.72393,132.854
1.72454,197.425
1.72861,7.53326
1.73716,140.634
1.73904,162.414
1.74237,7.23438
1.74402,199.051
1.74883,7.27382
1.75186,7.25788
1.75276,145.437
1.75437,24.0718
1.75509,7.32756
1.75575,22.9482
1.75809,7.37186
1.76179,37.684
1.7648,7.26095
1.76751,22.8911
1.76953,7.41049
1.77005,49.775
1.77125,69.3329
1.7789,7.25913
1.78254,78.6938
1.78317,135.726
