Sim latency at ReqAveWait:0.00666667 ReqSize:8192B SampleNum:160000 Ave:19.7562 P50:22.8837 P90:39.6009 P99:79.0691 P999:124.4712 P9999:188.3652
startTime,latency
1,7.2624
1.00717,22.9305
1.00795,7.3246
1.01499,7.24486
1.0158,7.3778
1.02444,7.20972
1.03027,7.40586
1.0402,7.33183
1.04057,22.9179
1.04285,22.9567
1.06207,7.33659
1.06925,7.28186
1.06943,7.31667
1.07857,22.8811
1.08374,38.4183
1.08987,7.24129
1.09005,12.0669
1.0922,7.2289
1.10694,22.9314
1.10717,7.377
1.10857,7.27803
1.12426,23.151
1.13058,22.9007
1.14892,22.9104
1.15261,23.142
1.1538,22.8898
1.1603,7.25342
1.17308,7.28038
1.17907,22.9526
1.1824,22.9721
1.19044,22.8776
1.19419,7.46365
1.19684,37.3397
1.22549,29.2501
1.2318,7.31045
1.2321,7.2409
1.24235,7.30564
1.24429,22.9634
1.25028,7.23462
1.27313,22.883
1.27893,22.9259
1.28045,23.0186
1.28234,22.9428
1.28257,22.9509
1.2875,7.27979
1.29071,7.25983
1.29134,25.4131
1.29487,7.24796
1.29679,7.20493
1.29709,22.9153
1.29952,41.1509
1.30121,7.24267
1.3016,7.25205
1.30486,7.28169
1.30835,53.0435
1.30947,72.9049
1.32184,22.9545
1.33484,7.27212
1.33607,22.971
1.34041,39.2459
1.34128,61.5067
1.34556,7.38322
1.35383,90.2946
1.35464,7.41522
1.35989,23.1496
1.3774,22.9602
1.39101,73.7875
1.3967,23.0368
1.40582,7.32302
1.40643,79.0254
1.4085,7.29068
1.4112,7.30263
1.41394,43.7301
1.41526,7.21841
1.43756,7.25519
1.44161,7.26613
1.44443,7.31559
1.44644,23.0723
1.45082,7.32792
1.45175,11.4258
1.45181,7.23431
1.49895,7.22581
1.49999,22.9099
1.50031,7.2311
1.50526,38.343
1.50993,22.9027
1.53478,22.9109
1.5396,7.57299
1.56123,7.23561
1.56972,7.33001
1.57035,22.9276
1.57717,7.27228
1.58749,7.24869
1.59497,7.2241
1.60957,22.9493
1.61065,7.31933
1.61778,7.2196
1.62652,7.28235
1.62962,23.5853
1.62975,7.3371
1.63418,39.6806
1.63703,7.42224
1.63998,54.5636
1.64608,7.24633
1.64932,23.012
1.65251,40.4942
1.66084,54.3936
1.66503,70.8905
1.66545,7.25726
1.66567,22.8836
1.67245,22.9292
1.67256,7.26006
1.6795,77.1009
1.68799,7.24877
1.68959,26.4394
1.69294,84.5163
1.69366,7.46606
1.6978,7.26121
1.70144,22.8939
1.70722,7.32311
1.70873,7.21094
1.73157,66.3883
1.73238,22.8718
1.73454,23.038
1.74328,7.25492
1.75151,7.29892
1.77321,22.9217
1.77953,39.1434
1.7921,23.0528
1.79624,7.24086
1.79856,40.8221
1.79964,7.29873
1.83086,22.9302
1.83812,22.9603
1.85222,29.4674
1.86466,7.28683
1.86511,37.4922
1.88311,7.40385
1.8871,7.29907
1.89549,22.8794
1.90102,38.0376
1.9072,7.22915
1.91415,7.364
1.91937,7.23701
1.92235,7.21626
1.92336,23.0109
1.92856,7.24293
1.93248,7.25219
1.9357,7.32757
1.93813,7.26967
1.9398,23.0968
1.94058,7.23802
1.95486,23.1413
1.95934,39.2
1.96552,53.976
1.96607,22.9261
1.97053,7.56633
1.97101,7.33186
1.98312,22.922
1.9883,7.23979
1.98993,49.9836
1.99003,7.23568
1.99354,67.2057
1.99596,30.748
1.99822,22.91
1.99833,7.26517
2.00202,7.29867
2.02567,23.0392
2.03083,7.22889
2.04263,7.24772
2.04761,22.9147
2.0559,25.3781
2.0567,23.1731
2.06294,7.27358
2.06498,23.0128
2.07202,23.0775
2.0748,7.31984
2.08092,34.8247
2.08555,50.9937
2.10958,7.22655
2.11863,7.36746
2.1312,22.928
2.13315,7.28401
2.14404,7.23252
2.14486,22.9001
2.15115,7.26622
2.16216,22.9018
2.16758,7.37925
2.17106,23.0302
2.17305,32.7222
2.18102,22.929
2.18892,23.0717
2.195,7.2396
2.20767,7.38539
2.20923,22.976
2.22274,7.28545
2.22926,7.22756
2.23269,7.20313
2.23527,7.30579
2.24137,22.9075
2.24155,7.24193
2.24992,22.8735
2.25443,7.21895
2.25613,7.26842
2.26247,22.9478
2.27339,7.26457
2.2918,7.23996
2.29269,22.9
2.29444,22.8825
2.29625,7.21675
2.2965,7.36271
2.31885,23.0063
2.33288,7.23397
2.33764,24.8837
2.35295,7.78475
2.36079,22.9183
2.361,7.24551
2.36279,22.9186
2.37271,7.20245
2.38432,7.22658
2.387,7.30089
2.3928,7.2293
2.40371,22.9005
2.40543,22.9655
2.4075,23.0327
2.41023,38.804
2.42142,22.8752
2.44116,23.9168
2.44828,37.3778
2.46331,7.23673
2.47812,23.0559
2.49491,7.20668
2.51331,22.947
2.51639,23.1438
2.51882,7.2138
2.52074,22.8802
2.53011,34.2088
2.53862,23.0515
2.54468,7.53083
2.54479,7.25936
2.56707,22.9041
2.57123,7.28105
2.57549,7.23877
2.57643,22.9256
2.57843,22.885
2.57905,8.66821
2.58286,37.155
2.60018,22.9783
2.60265,7.22966
2.61375,30.0173
2.62173,7.63655
2.62197,7.2753
2.62441,22.953
2.62803,22.9389
2.62866,7.27577
2.64101,22.8714
2.65375,7.24594
2.65884,22.9267
2.65934,7.33804
2.66628,22.9417
2.68594,7.36149
2.69358,22.896
2.69592,41.4735
2.69942,7.2228
2.70399,54.0258
2.7098,22.9274
2.72557,27.7914
2.74104,37.7939
2.75721,42.1473
2.76342,23.0863
2.77634,22.9124
2.79102,22.9097
2.79215,42.6427
2.79287,7.23623
2.80424,7.217
2.80721,48.1343
2.81972,56.2415
2.82671,7.24359
2.83097,23.13
2.83104,43.7175
2.83254,22.9086
2.84101,22.8821
2.84849,7.29619
2.84933,11.3856
2.86768,28.9999
2.8822,7.33381
