Sim latency at ReqAveWait:0.00666667 ReqSize:8192B SampleNum:160000 Ave:19.7537 P50:22.8837 P90:39.4779 P99:79.5995 P999:126.9321 P9999:202.2072
startTime,latency
1,7.2028
1.00241,23.0163
1.01532,7.33313
1.02031,7.27286
1.02033,7.22773
1.02295,7.22602
1.03199,7.22948
1.04001,7.22882
1.04074,22.9199
1.05239,22.9244
1.06522,7.31783
1.06713,7.32217
1.07139,7.23632
1.09682,22.9103
1.10101,39.3938
1.10155,7.33399
1.11145,7.24576
1.11651,7.23391
1.12212,22.8899
1.12333,7.24824
1.13285,7.23068
1.13543,23.1067
1.13812,22.8885
1.16401,23.0191
1.16448,23.1505
1.16779,22.9326
1.16799,7.33648
1.17778,7.25295
1.17863,22.8715
1.18157,26.5288
1.20217,22.9072
1.22362,7.27468
1.23117,22.9233
1.23316,41.7251
1.23595,7.25593
1.23733,7.25993
1.2554,7.285
1.25932,22.9018
1.26475,7.208
1.26639,29.082
1.30309,22.8911
1.30459,22.9453
1.31976,22.9247
1.33906,22.8754
1.38538,7.26916
1.39562,7.21131
1.39999,23.0784
1.40798,7.2226
1.40808,7.48588
1.41321,22.8895
1.42278,34.0922
1.42602,7.23132
1.42684,7.2065
1.44097,7.25494
1.48634,23.0271
1.48749,42.4913
1.50876,22.9223
1.51063,7.3176
1.51517,23.0282
1.52357,35.4634
1.54525,22.9609
1.54722,7.23656
1.55581,33.1065
1.55819,7.31217
1.55927,23.0271
1.5749,22.9284
1.57507,34.5684
1.59935,22.9774
1.61093,7.25398
1.61669,22.8964
1.61772,7.34787
1.62347,7.30526
1.62567,22.9237
1.63713,7.33089
1.6378,7.33417
1.64154,7.83424
1.64204,7.26146
1.64215,22.9031
1.64445,7.2576
1.64677,9.91836
1.65023,7.42714
1.65868,7.21382
1.66397,22.9027
1.68205,7.25908
1.68881,22.947
1.68905,22.9905
1.69431,38.4339
1.6953,7.27823
1.72389,7.2523
1.73483,7.30434
1.73851,22.9069
1.73953,7.23392
1.75854,7.3065
1.76706,7.32043
1.77321,22.9277
1.77547,7.35735
1.78223,7.2087
1.78449,7.27438
1.7849,31.9682
1.79671,7.29444
1.80531,32.1365
1.81323,7.23224
1.82041,37.8612
1.82647,7.22266
1.83146,22.9965
1.83463,61.2593
1.83752,41.3243
1.83777,61.7459
1.85686,7.22625
1.86486,22.9079
1.86491,22.9496
1.86623,7.23508
1.868,52.207
1.87429,7.25695
1.87601,32.5582
1.88182,59.0234
1.88355,7.24924
1.88735,7.26128
1.88869,23.0874
1.89155,7.26176
1.89876,7.22063
1.90881,52.8978
1.90963,22.9917
1.90984,22.949
1.91113,7.24512
1.91247,7.23266
1.91379,22.9023
1.91711,65.1729
1.92633,27.1169
1.93241,7.27579
1.93663,66.3853
1.93665,7.30603
1.94214,22.8892
1.94445,29.7904
1.94453,50.316
1.94514,7.21911
1.95283,62.6743
1.95428,7.2652
1.96669,7.25192
1.97923,22.9098
1.99035,32.4411
1.99651,7.27151
1.9975,7.20406
2.01233,7.32783
2.02364,7.23058
2.02657,23.0024
2.03632,7.24496
2.04409,7.23792
2.04942,7.38847
2.07753,7.27996
2.08049,22.9903
2.09465,7.25649
2.1023,22.944
2.10232,43.6158
2.10385,62.735
2.11098,23.2422
2.11663,7.29269
2.12045,7.26459
2.12832,23.1827
2.13975,7.29631
2.15264,34.6
2.15267,7.4017
2.17074,37.1919
2.18558,23.2725
2.18614,22.9392
2.19061,7.30317
2.19255,7.28717
2.19533,23.2084
2.1997,7.20495
2.20078,11.2918
2.20804,22.9073
2.21554,22.988
2.22331,23.0266
2.22372,7.24442
2.22834,22.9195
2.2311,23.0001
2.2349,7.23607
2.23595,38.8348
2.24646,48.9429
2.27952,7.2283
2.28012,7.22423
2.28832,22.8729
2.29798,7.25617
2.30143,7.26221
2.31019,23.0805
2.31148,7.31725
2.31256,22.9825
2.32131,7.27313
2.33862,23.1126
2.36355,22.9597
2.36631,23.1601
2.37022,22.8853
2.37757,7.34949
2.37791,7.28813
2.38417,23.0906
2.39138,7.23112
2.4002,7.46851
2.40889,7.21808
2.41148,7.2409
2.41183,22.9021
2.41912,7.33092
2.42241,23.1572
2.42842,7.24041
2.45021,7.25808
2.45674,23.0466
2.45808,7.26294
2.46563,7.22871
2.47558,22.8908
2.47842,22.9701
2.48482,7.33295
2.48567,7.26552
2.50505,23.0457
2.5067,7.2237
2.5108,37.8619
2.51909,7.25351
2.53619,22.9371
2.54572,7.25045
2.55186,22.9948
2.55438,7.25589
2.55496,7.23308
2.57142,7.26641
2.57943,7.41126
2.58476,23.1356
2.59713,22.9308
2.6002,22.9674
2.60465,36.0726
2.6061,23.0066
2.60834,41.3598
2.62232,48.1531
2.62947,7.3702
2.63372,27.65
2.63684,7.23597
2.64585,22.8803
2.64748,22.8847
2.66986,7.2189
2.66992,22.906
2.67943,34.0553
2.68103,22.9518
2.68465,7.24499
2.68566,7.31503
2.7004,22.9184
2.71947,7.21316
2.72027,7.22751
2.73882,23.0941
2.74009,23.285
2.74036,7.22122
2.76165,22.9784
2.77456,22.9142
2.77462,7.29364
2.77607,42.1618
2.79302,7.29154
2.79353,7.29528
2.80001,22.9953
2.83347,22.9098
2.83391,7.2152
